,salt_var,gradient,time
14511,2.0731579284524027,0.06423851512246936,2013-04-24 10:00:00
14512,2.12868203476166,0.03346448669541946,2013-04-24 12:00:00
14513,2.1400869018432416,0.008808218282381208,2013-04-24 14:00:00
14514,2.1462984713264226,-0.02020980594213473,2013-04-24 16:00:00
14515,2.099667289958972,-0.11734242646476256,2013-04-24 18:00:00
14516,1.9116136183968975,-0.22731001064521084,2013-04-24 20:00:00
14517,1.6450472686685504,-0.2500895846969945,2013-04-24 22:00:00
14518,1.4114344490029085,-0.17458964786759623,2013-04-25 00:00:00
14519,1.295867972933358,-0.05422507455264414,2013-04-25 02:00:00
14520,1.3029842998976202,0.08252100309916788,2013-04-25 04:00:00
14521,1.4609099791316937,0.20806212382530997,2013-04-25 06:00:00
14522,1.7191085475482402,0.2616126458858671,2013-04-25 08:00:00
14523,1.984135270903428,0.24231395336567296,2013-04-25 10:00:00
14524,2.203736454279586,0.2082613319543205,2013-04-25 12:00:00
14525,2.400657934812069,0.18362401318996224,2013-04-25 14:00:00
14526,2.5709844806595106,0.12023730294882817,2013-04-25 16:00:00
14527,2.6411325407097253,-0.03073804687944337,2013-04-25 18:00:00
14528,2.509508386900624,-0.25030648596852445,2013-04-25 20:00:00
14529,2.1405195687726764,-0.40190958612179895,2013-04-25 22:00:00
14530,1.705689214657026,-0.3722624940346655,2013-04-26 00:00:00
14531,1.3959945807033454,-0.20613407026490727,2013-04-26 02:00:00
14532,1.2934210741272114,-0.0008954110943061311,2013-04-26 04:00:00
14533,1.394203758514733,0.17960030710525576,2013-04-26 06:00:00
14534,1.652621688337723,0.278434343509948,2013-04-26 08:00:00
14535,1.951072445534629,0.2618006936192211,2013-04-26 10:00:00
14536,2.176223075576165,0.1914866561399593,2013-04-26 12:00:00
14537,2.3340457578145477,0.14143450954487746,2013-04-26 14:00:00
14538,2.45909209466592,0.09125376708826516,2013-04-26 16:00:00
14539,2.516553291991078,-0.011161992023649203,2013-04-26 18:00:00
14540,2.4367681106186216,-0.20288594158615214,2013-04-26 20:00:00
14541,2.1107814088187737,-0.36988365775263166,2013-04-26 22:00:00
14542,1.6970007951133583,-0.3405923765015658,2013-04-27 00:00:00
14543,1.429596655815642,-0.1837707429090586,2013-04-27 02:00:00
14544,1.3294593092952411,-0.052638325662731855,2013-04-27 04:00:00
14545,1.3243200044901784,0.050997382484185394,2013-04-27 06:00:00
14546,1.431454074263612,0.15502173371380523,2013-04-27 08:00:00
14547,1.6343634719177889,0.21460382978597004,2013-04-27 10:00:00
14548,1.860661733835552,0.2214148408523755,2013-04-27 12:00:00
14549,2.07719315362254,0.21094880066084343,2013-04-27 14:00:00
14550,2.282559335157239,0.16415172071939477,2013-04-27 16:00:00
14551,2.4054965950613294,0.04050461616556933,2013-04-27 18:00:00
14552,2.3635685674883775,-0.10888892270014083,2013-04-27 20:00:00
14553,2.1877187496610477,-0.2529906210923798,2013-04-27 22:00:00
14554,1.857587325303618,-0.32826461730346146,2013-04-28 00:00:00
14555,1.5311895150541248,-0.24879396280670873,2013-04-28 02:00:00
14556,1.3599993996902005,-0.11401055833505858,2013-04-28 04:00:00
14557,1.3031683983840077,-0.002709147181868432,2013-04-28 06:00:00
14558,1.3545811053264636,0.12921723494493687,2013-04-28 08:00:00
14559,1.5616028682738814,0.23451879604798054,2013-04-28 10:00:00
14560,1.8236186974224247,0.25541024424866166,2013-04-28 12:00:00
14561,2.0724233567712047,0.22864331347588973,2013-04-28 14:00:00
14562,2.280905324374204,0.16266376453675502,2013-04-28 16:00:00
14563,2.3977508858447147,0.05369300550208567,2013-04-28 18:00:00
14564,2.3882913353783755,-0.06351201402548301,2013-04-28 20:00:00
14565,2.2707268577937487,-0.18668029701783073,2013-04-28 22:00:00
14566,2.014930741342714,-0.2937197763513024,2013-04-29 00:00:00
14567,1.6832873050911439,-0.28083496384707407,2013-04-29 02:00:00
14568,1.4532608136485659,-0.16385327021672125,2013-04-29 04:00:00
14569,1.3555807646577014,-0.055654358945860016,2013-04-29 06:00:00
14570,1.3419520957568458,0.044586198415030864,2013-04-29 08:00:00
14571,1.4447531614877631,0.1426345892266736,2013-04-29 10:00:00
14572,1.627221274210193,0.20860927063503476,2013-04-29 12:00:00
14573,1.8619717027578326,0.23647411049420308,2013-04-29 14:00:00
14574,2.100169495198599,0.21479829289555796,2013-04-29 16:00:00
14575,2.2915682885489486,0.13611630936150987,2013-04-29 18:00:00
14576,2.372402113921619,0.00293828520103534,2013-04-29 20:00:00
14577,2.2974448589510192,-0.13931961842571305,2013-04-29 22:00:00
14578,2.093762877070193,-0.24369175336949989,2013-04-30 00:00:00
14579,1.8100613522120195,-0.2642204259277967,2013-04-30 02:00:00
14580,1.5653220252145994,-0.188092025554202,2013-04-30 04:00:00
14581,1.4338773011036154,-0.09087964803096849,2013-04-30 06:00:00
14582,1.3835627291526624,-0.012932064771703944,2013-04-30 08:00:00
14583,1.4080131715602076,0.06414267666985451,2013-04-30 10:00:00
14584,1.5118480824923715,0.13540688134911094,2013-04-30 12:00:00
14585,1.6788269342584294,0.1915990687433985,2013-04-30 14:00:00
14586,1.8950462199791684,0.194631175047422,2013-04-30 16:00:00
14587,2.0680892843532734,0.1266794568235241,2013-04-30 18:00:00
14588,2.1484051336262167,0.04894505355053291,2013-04-30 20:00:00
14589,2.1659793914543393,-0.032554057088663324,2013-04-30 22:00:00
14590,2.08329701944889,-0.13012033022437608,2013-05-01 00:00:00
14591,1.905738731005587,-0.20362742875487894,2013-05-01 02:00:00
14592,1.6760421619391321,-0.19326760407864474,2013-05-01 04:00:00
14593,1.5192035228482976,-0.10603945420912853,2013-05-01 06:00:00
14594,1.463963253520875,-0.03438728125545176,2013-05-01 08:00:00
14595,1.450428960337394,0.009452928246190817,2013-05-01 10:00:00
14596,1.4828691100132567,0.061945189751209995,2013-05-01 12:00:00
14597,1.574319339839814,0.11094529017584143,2013-05-01 14:00:00
14598,1.7047596903649396,0.11676443208554732,2013-05-01 16:00:00
14599,1.8078482040109087,0.07796441568275714,2013-05-01 18:00:00
14600,1.8606885217304538,0.026193843250505888,2013-05-01 20:00:00
14601,1.8602358905119205,-0.045230214314209594,2013-05-01 22:00:00
14602,1.7702280931020347,-0.14742653999642108,2013-05-02 00:00:00
14603,1.5653828105190783,-0.22953871573000473,2013-05-02 02:00:00
14604,1.3111506616420252,-0.2743319711115727,2013-05-02 04:00:00
14605,1.016718868295933,-0.23617722044674644,2013-05-02 06:00:00
14606,0.8387962207485323,-0.07017270935235576,2013-05-02 08:00:00
14607,0.8763734495912214,0.02239149636736454,2013-05-02 10:00:00
14608,0.8835792134832614,-0.013233264864508265,2013-05-02 12:00:00
14609,0.8499069198622049,-0.07233982660389832,2013-05-02 14:00:00
14610,0.7388995602754648,0.2465443367231478,2013-05-02 16:00:00
14611,1.3429955933085005,0.32343296234913294,2013-05-02 18:00:00
14612,1.3857654849737306,0.004105280647592857,2013-05-02 20:00:00
14613,1.3512061546036862,-0.04166549147554588,2013-05-02 22:00:00
14614,1.3024345020226389,-0.04048418476502835,2013-05-03 00:00:00
14615,1.2702377850736295,-0.016511349943655884,2013-05-03 02:00:00
14616,1.2694118021353271,0.005290336162426912,2013-05-03 04:00:00
14617,1.2808184573984833,0.012839633272914708,2013-05-03 06:00:00
14618,1.2950910686811565,0.009849139642366223,2013-05-03 08:00:00
14619,1.3005167366832158,0.007246062187699076,2013-05-03 10:00:00
14620,1.3095831930565547,0.03613539009120126,2013-05-03 12:00:00
14621,1.3727875168656183,0.09847161292049122,2013-05-03 14:00:00
14622,1.5065264188975371,0.13038057283625792,2013-05-03 16:00:00
14623,1.6335486625381341,0.11021682567600255,2013-05-03 18:00:00
14624,1.7269600702495422,0.08235293486651374,2013-05-03 20:00:00
14625,1.7982545322711616,0.06897310195094297,2013-05-03 22:00:00
14626,1.8649062741514282,0.057997067683626446,2013-05-04 00:00:00
14627,1.9142486676384145,0.013865460271684005,2013-05-04 02:00:00
14628,1.8926371946947962,-0.07593792044753844,2013-05-04 04:00:00
14629,1.7623728267433376,-0.17374549809582118,2013-05-04 06:00:00
14630,1.5451461985031538,-0.21371686469722018,2013-05-04 08:00:00
14631,1.3349390973488973,-0.15604322082392041,2013-05-04 10:00:00
14632,1.233059756855313,-0.0333178698774218,2013-05-04 12:00:00
14633,1.2683033575940537,0.08318681987513665,2013-05-04 14:00:00
14634,1.3994333966055863,0.11877597850078281,2013-05-04 16:00:00
14635,1.5058553145956193,0.059064899515237745,2013-05-04 18:00:00
14636,1.5175631956360618,-0.014426477785419611,2013-05-04 20:00:00
14637,1.47700235902478,-0.025563752903073556,2013-05-04 22:00:00
14638,1.4664356898299147,0.012952846001273777,2013-05-05 00:00:00
14639,1.5029080510273276,0.03861074490755445,2013-05-05 02:00:00
14640,1.5436571796450236,0.010177516770749517,2013-05-05 04:00:00
14641,1.5232630845688266,-0.06736714477687178,2013-05-05 06:00:00
14642,1.40892289009128,-0.13902731779217292,2013-05-05 08:00:00
14643,1.2452084489844808,-0.1353364303433915,2013-05-05 10:00:00
14644,1.138250029404497,-0.06523829712491536,2013-05-05 12:00:00
14645,1.11473185473465,-0.008541236275235842,2013-05-05 14:00:00
14646,1.1211675568540254,0.006092102205283001,2013-05-05 16:00:00
14647,1.126916059145216,-0.014068700602695494,2013-05-05 18:00:00
14648,1.0930301556486344,-0.05461742441886175,2013-05-05 20:00:00
14649,1.0176812103074926,-0.059211472843546276,2013-05-05 22:00:00
14650,0.9746072099615418,-0.004944384042250061,2013-05-06 00:00:00
14651,1.0077924422229925,0.07393257358054744,2013-05-06 02:00:00
14652,1.1224723571226367,0.13424673571285362,2013-05-06 04:00:00
14653,1.2762859136486997,0.13747340944371245,2013-05-06 06:00:00
14654,1.3974191760100616,0.08223081003765376,2013-05-06 08:00:00
14655,1.4407475337240072,0.022888753271840145,2013-05-06 10:00:00
14656,1.443196682553742,0.020586990430621732,2013-05-06 12:00:00
14657,1.4819215145852507,0.04087862011513288,2013-05-06 14:00:00
14658,1.5249539227840077,0.008631801543351525,2013-05-06 16:00:00
14659,1.4991851176719537,-0.07302465690239979,2013-05-06 18:00:00
14660,1.378904608979208,-0.14397002633685496,2013-05-06 20:00:00
14661,1.2112450649982438,-0.1502674128114262,2013-05-06 22:00:00
14662,1.0783697833563557,-0.08843468225106821,2013-05-07 00:00:00
14663,1.0343757004961074,0.007659958259326527,2013-05-07 02:00:00
14664,1.0936896998750087,0.09797961728302962,2013-05-07 04:00:00
14665,1.2303349350621666,0.12991755651851533,2013-05-07 06:00:00
14666,1.3535248129120394,0.09986533760249972,2013-05-07 08:00:00
14667,1.430065610267166,0.05348648901077513,2013-05-07 10:00:00
14668,1.4604977909335897,0.02316948340852587,2013-05-07 12:00:00
14669,1.4764045770842178,0.010790462420237734,2013-05-07 14:00:00
14670,1.4820787157740651,-0.016694906467835002,2013-05-07 16:00:00
14671,1.4430147641485478,-0.07630664648911156,2013-05-07 18:00:00
14672,1.329465422795842,-0.13782347072203593,2013-05-07 20:00:00
14673,1.167367822704476,-0.14671486811344603,2013-05-07 22:00:00
14674,1.03603568656895,-0.09408412862958154,2013-05-08 00:00:00
14675,0.9791995654453128,-0.022046108979361823,2013-05-08 02:00:00
14676,0.9919434686102263,0.04174989642838228,2013-05-08 04:00:00
14677,1.0626993583020774,0.08133643499900939,2013-05-08 06:00:00
14678,1.154616338608245,0.08747902902727422,2013-05-08 08:00:00
14679,1.2376574163566259,0.07301228753761946,2013-05-08 10:00:00
14680,1.300640913683484,0.05561108999298925,2013-05-08 12:00:00
14681,1.3488795963426043,0.04416826790171391,2013-05-08 14:00:00
14682,1.3889774494869118,0.014209701853525769,2013-05-08 16:00:00
14683,1.3772990000496559,-0.0503464756563583,2013-05-08 18:00:00
14684,1.2882844981741952,-0.10521277246409189,2013-05-08 20:00:00
14685,1.1668734551214721,-0.11873442067245932,2013-05-08 22:00:00
14686,1.0508156568292766,-0.09066061289692184,2013-05-09 00:00:00
14687,0.9855522293276284,-0.04405695183885178,2013-05-09 02:00:00
14688,0.962701753151573,-0.0012345250727911483,2013-05-09 04:00:00
14689,0.9830831791820461,0.04348584157776664,2013-05-09 06:00:00
14690,1.0496734363071063,0.07799276120848248,2013-05-09 08:00:00
14691,1.139068701599011,0.08505602781028876,2013-05-09 10:00:00
14692,1.2197854919276838,0.07423521036447278,2013-05-09 12:00:00
14693,1.2875391223279566,0.05774883168494538,2013-05-09 14:00:00
14694,1.3352831552975746,0.022028755503219255,2013-05-09 16:00:00
14695,1.3315966333343952,-0.035885972102144836,2013-05-09 18:00:00
14696,1.263511211093285,-0.08447234536155224,2013-05-09 20:00:00
14697,1.1626519426112907,-0.11037256291394004,2013-05-09 22:00:00
14698,1.0427660852654048,-0.10111309548023484,2013-05-10 00:00:00
14699,0.960425751650821,-0.06019387102355844,2013-05-10 02:00:00
14700,0.9223783432182879,-0.021975311755339122,2013-05-10 04:00:00
14701,0.9164751281401428,0.017204302321121634,2013-05-10 06:00:00
14702,0.9567869478605312,0.06080136729971103,2013-05-10 08:00:00
14703,1.0380778627395648,0.0902849451554793,2013-05-10 10:00:00
14704,1.1373568381714898,0.09739490176742649,2013-05-10 12:00:00
14705,1.2328676662744178,0.08200980378534839,2013-05-10 14:00:00
14706,1.3013764457421866,0.0362321367288575,2013-05-10 16:00:00
14707,1.3053319397321328,-0.03208073172975423,2013-05-10 18:00:00
14708,1.2372149822826781,-0.10311064963500072,2013-05-10 20:00:00
14709,1.0991106404621314,-0.1431727896429491,2013-05-10 22:00:00
14710,0.9508694029967799,-0.12710073090528407,2013-05-11 00:00:00
14711,0.8449091786515632,-0.07966889033680474,2013-05-11 02:00:00
14712,0.7915316223231704,-0.03741809344827163,2013-05-11 04:00:00
14713,0.77007299175502,-0.00365908856548236,2013-05-11 06:00:00
14714,0.7842134451922057,0.03283752795878825,2013-05-11 08:00:00
14715,0.8357480476725965,0.07395208736065306,2013-05-11 10:00:00
14716,0.9321176199135118,0.10867910447862184,2013-05-11 12:00:00
14717,1.0531062566298401,0.10252773417349587,2013-05-11 14:00:00
14718,1.1371730882605036,0.05506308450708575,2013-05-11 16:00:00
14719,1.1632324256440116,-0.007539578131721902,2013-05-11 18:00:00
14720,1.1220939319970598,-0.07935904786513748,2013-05-11 20:00:00
14721,1.0045143299137367,-0.14588912976403262,2013-05-11 22:00:00
14722,0.8303156724689945,-0.1565422834164223,2013-05-12 00:00:00
14723,0.6914297630808921,-0.10462531719409845,2013-05-12 02:00:00
14724,0.6210650380807976,-0.05048310262715955,2013-05-12 04:00:00
14725,0.590463557826573,-0.017510395565529024,2013-05-12 06:00:00
14726,0.5860442469497396,0.017527854528363473,2013-05-12 08:00:00
14727,0.6255192668833,0.06097777584778313,2013-05-12 10:00:00
14728,0.7079997986453058,0.10435759066753952,2013-05-12 12:00:00
14729,0.834234448218379,0.11918796263763465,2013-05-12 14:00:00
14730,0.9463757239205751,0.08092880661645901,2013-05-12 16:00:00
14731,0.996092061451297,0.015331655551465595,2013-05-12 18:00:00
14732,0.9770390350235063,-0.05294855968844553,2013-05-12 20:00:00
14733,0.890194942074406,-0.11621294070061011,2013-05-12 22:00:00
14734,0.7446131536222861,-0.1435852870165411,2013-05-13 00:00:00
14735,0.6030243680413238,-0.11115812087741589,2013-05-13 02:00:00
14736,0.5222969118674543,-0.05579254703109296,2013-05-13 04:00:00
14737,0.49143927397913784,-0.014560426755202999,2013-05-13 06:00:00
14738,0.4931760583570483,0.026478271045274365,2013-05-13 08:00:00
14739,0.5443958160696866,0.0786545966122145,2013-05-13 10:00:00
14740,0.6504852515814773,0.12242426806126255,2013-05-13 12:00:00
14741,0.7892443521922117,0.1365687946937273,2013-05-13 14:00:00
14742,0.9236228409689319,0.1138535758328727,2013-05-13 16:00:00
14743,1.016951503857957,0.055116192872287584,2013-05-13 18:00:00
14744,1.033855226713507,-0.024655957918245375,2013-05-13 20:00:00
14745,0.9676395880214663,-0.09518759925506731,2013-05-13 22:00:00
14746,0.8434800282033724,-0.13244116840937842,2013-05-14 00:00:00
14747,0.7027572512027095,-0.1197676335223064,2013-05-14 02:00:00
14748,0.6039447611587596,-0.07268215134636968,2013-05-14 04:00:00
14749,0.5573929485099701,-0.02868679890190201,2013-05-14 06:00:00
14750,0.5465711633549556,0.022444108578910327,2013-05-14 08:00:00
14751,0.6022811656677908,0.10649084301124223,2013-05-14 10:00:00
14752,0.75955284937744,0.19677017553639226,2013-05-14 12:00:00
14753,0.9958215167405753,0.2447163383958329,2013-05-14 14:00:00
14754,1.2489855261691059,0.21334268626512554,2013-05-14 16:00:00
14755,1.4225068892708264,0.11620586434737801,2013-05-14 18:00:00
14756,1.4813972548638619,0.014558518312901336,2013-05-14 20:00:00
14757,1.451623925896629,-0.07466509226906326,2013-05-14 22:00:00
14758,1.3320670703257353,-0.149668520917834,2013-05-15 00:00:00
14759,1.152286884060961,-0.17687385361555658,2013-05-15 02:00:00
14760,0.9783193630946222,-0.141891113065449,2013-05-15 04:00:00
14761,0.868504657930063,-0.0745473498451224,2013-05-15 06:00:00
14762,0.8292246634043774,-0.004134821816563161,2013-05-15 08:00:00
14763,0.8602350142969367,0.07546600447606988,2013-05-15 10:00:00
14764,0.9801566723565172,0.15325936407882562,2013-05-15 12:00:00
14765,1.166753742454588,0.2041204789615496,2013-05-15 14:00:00
14766,1.3883976302796164,0.20740240639243368,2013-05-15 16:00:00
14767,1.5815585552394553,0.1395666686000827,2013-05-15 18:00:00
14768,1.6675309674797818,0.0317754979061341,2013-05-15 20:00:00
14769,1.6451095510517235,-0.07320701707795974,2013-05-15 22:00:00
14770,1.5211169333238623,-0.15040848981418375,2013-05-16 00:00:00
14771,1.344292571423356,-0.1714576715406172,2013-05-16 02:00:00
14772,1.178201590242628,-0.13837673453049038,2013-05-16 04:00:00
14773,1.0675391023623753,-0.07998026663414359,2013-05-16 06:00:00
14774,1.0182410569743408,-0.02868996526976264,2013-05-16 08:00:00
14775,1.01015917182285,0.013435116559811888,2013-05-16 10:00:00
14776,1.0451112900939645,0.05464911412101403,2013-05-16 12:00:00
14777,1.119457400064878,0.08301470115295906,2013-05-16 14:00:00
14778,1.2111406923998826,0.07711105703504983,2013-05-16 16:00:00
14779,1.2736795141349777,0.03683777685288081,2013-05-16 18:00:00
14780,1.2848162461056443,0.004463752732741799,2013-05-16 20:00:00
14781,1.2826070196004613,-0.017567037100740146,2013-05-16 22:00:00
14782,1.249682171904164,-0.05132947020703593,2013-05-17 00:00:00
14783,1.1799480791863894,-0.07810483278837888,2013-05-17 02:00:00
14784,1.0934725063274062,-0.07616252319641315,2013-05-17 04:00:00
14785,1.0276230327935632,-0.05059887899557497,2013-05-17 06:00:00
14786,0.9922747483362563,-0.025951289745544448,2013-05-17 08:00:00
14787,0.9757204533024743,-0.005967207309953093,2013-05-17 10:00:00
14788,0.9803403337163501,0.019061197373151983,2013-05-17 12:00:00
14789,1.0138428480487782,0.04178969191375381,2013-05-17 14:00:00
14790,1.0639197175438577,0.048202738594246286,2013-05-17 16:00:00
14791,1.1102483252372708,0.03695674072485444,2013-05-17 18:00:00
14792,1.1378331989935666,0.020803125274700296,2013-05-17 20:00:00
14793,1.1518545757866714,0.005005222501130224,2013-05-17 22:00:00
14794,1.147843643995827,-0.014333798356422567,2013-05-18 00:00:00
14795,1.1231869790738263,-0.03283223441701466,2013-05-18 02:00:00
14796,1.0821791751617977,-0.040394900050707006,2013-05-18 04:00:00
14797,1.0423971789724122,-0.029894470015349506,2013-05-18 06:00:00
14798,1.0223902351310987,-0.011885366022401422,2013-05-18 08:00:00
14799,1.0186264469276094,0.0062797201287811966,2013-05-18 10:00:00
14800,1.0349496753886611,0.029662832438808517,2013-05-18 12:00:00
14801,1.0779521118052264,0.05231925840279428,2013-05-18 14:00:00
14802,1.1395881921942497,0.05555576241852389,2013-05-18 16:00:00
14803,1.1890636366422742,0.03711827544895796,2013-05-18 18:00:00
14804,1.2138247430921656,0.02695134219306272,2013-05-18 20:00:00
14805,1.2429663210283997,0.02489105582033746,2013-05-18 22:00:00
14806,1.2636068547328405,0.010769222707479265,2013-05-19 00:00:00
14807,1.2645047664433582,-0.006099688248399016,2013-05-19 02:00:00
14808,1.2514074782360425,-0.0246349851299128,2013-05-19 04:00:00
14809,1.2152347961835326,-0.03546114992687088,2013-05-19 06:00:00
14810,1.1804851783823007,-0.02396926063763538,2013-05-19 08:00:00
14811,1.1672962749082618,-0.0026519644398073083,2013-05-19 10:00:00
14812,1.175181249502686,0.01666538678901508,2013-05-19 12:00:00
14813,1.200627048486292,0.028282625016814,2013-05-19 14:00:00
14814,1.231746499536314,0.015581626427417228,2013-05-19 16:00:00
14815,1.2317903013411264,-0.013450570985107824,2013-05-19 18:00:00
14816,1.2048453575660985,-0.018698882406797623,2013-05-19 20:00:00
14817,1.1943925365275312,-0.0019409424504575057,2013-05-19 22:00:00
14818,1.2009634726651834,0.01566057825528122,2013-05-20 00:00:00
14819,1.2257136930380936,0.02986519548181077,2013-05-20 02:00:00
14820,1.260693863628805,0.024381846448104816,2013-05-20 04:00:00
14821,1.2744773859343033,0.0043283701246906725,2013-05-20 06:00:00
14822,1.2693506038781863,-0.001890168868174169,2013-05-20 08:00:00
14823,1.270697048197955,0.017423886793940135,2013-05-20 10:00:00
14824,1.3041983774660666,0.04751195364434857,2013-05-20 12:00:00
14825,1.365720955486652,0.052838133250472485,2013-05-20 14:00:00
14826,1.4098746439670116,0.004043894817546634,2013-05-20 16:00:00
14827,1.3738087451217453,-0.05708961662109513,2013-05-20 18:00:00
14828,1.2956954107248213,-0.06383617224796212,2013-05-20 20:00:00
14829,1.246136400625821,-0.029745972641277207,2013-05-20 22:00:00
14830,1.236203465442267,0.00912645580699789,2013-05-21 00:00:00
14831,1.2643893122398169,0.04083639209709411,2013-05-21 02:00:00
14832,1.317876249636455,0.053833531525058875,2013-05-21 04:00:00
14833,1.3720563752899346,0.04083132185159932,2013-05-21 06:00:00
14834,1.3995388933396538,0.023470475155502157,2013-05-21 08:00:00
14835,1.418997325600939,0.02588023342854151,2013-05-21 10:00:00
14836,1.4512993601967368,0.036817515013479074,2013-05-21 12:00:00
14837,1.492632355627897,0.027914721293853195,2013-05-21 14:00:00
14838,1.5071288027844432,-0.027773339800515218,2013-05-21 16:00:00
14839,1.4370856760268667,-0.09303349309208464,2013-05-21 18:00:00
14840,1.3210618166002739,-0.09882527769145388,2013-05-21 20:00:00
14841,1.2394351206439589,-0.06377227937135954,2013-05-21 22:00:00
14842,1.1935172578575548,-0.035040520810794895,2013-05-22 00:00:00
14843,1.169354079022369,-0.007807333713483078,2013-05-22 02:00:00
14844,1.1779025904305886,0.025072553739140857,2013-05-22 04:00:00
14845,1.2194991865006508,0.04692027287792455,2013-05-22 06:00:00
14846,1.2717431361864378,0.05328798108558741,2013-05-22 08:00:00
14847,1.3260751486718256,0.05114654645979022,2013-05-22 10:00:00
14848,1.3740362291060182,0.04440623412189093,2013-05-22 12:00:00
14849,1.4148876169156075,0.030738850934711293,2013-05-22 14:00:00
14850,1.4355139309754408,-0.022746082852409533,2013-05-22 16:00:00
14851,1.3693954512107884,-0.1033738016195288,2013-05-22 18:00:00
14852,1.2287663277363832,-0.13022966512610146,2013-05-22 20:00:00
14853,1.1089361209585855,-0.08496735161716351,2013-05-22 22:00:00
14854,1.0588316245020561,-0.03717617406171425,2013-05-23 00:00:00
14855,1.034583772835157,0.0008228816636025593,2013-05-23 02:00:00
14856,1.0604773878292613,0.06291905502199868,2013-05-23 04:00:00
14857,1.1604218828791544,0.11018341185040181,2013-05-23 06:00:00
14858,1.280844211530065,0.1195508175168436,2013-05-23 08:00:00
14859,1.3995235179128416,0.11989449950370523,2013-05-23 10:00:00
14860,1.5206332105374754,0.1164361699412082,2013-05-23 12:00:00
14861,1.632395857795258,0.08843357451193501,2013-05-23 14:00:00
14862,1.6975003595613454,0.01011694577113531,2013-05-23 16:00:00
14863,1.6526297493375286,-0.10460496676979947,2013-05-23 18:00:00
14864,1.4882904260217464,-0.18966002061507525,2013-05-23 20:00:00
14865,1.273309708107378,-0.1867903314832723,2013-05-23 22:00:00
14866,1.1147097630552019,-0.11412953060250164,2013-05-24 00:00:00
14867,1.0450506469023748,-0.04324075012634665,2013-05-24 02:00:00
14868,1.0282282628025086,0.02128163540966277,2013-05-24 04:00:00
14869,1.0876139177217004,0.0923581401978254,2013-05-24 06:00:00
14870,1.2129445431981594,0.13410745916762146,2013-05-24 08:00:00
14871,1.3558288360569433,0.1372314085659061,2013-05-24 10:00:00
14872,1.4874073603299716,0.1266664925364387,2013-05-24 12:00:00
14873,1.6091618211298206,0.10039436586129635,2013-05-24 14:00:00
14874,1.6881960920525643,0.03597302504372535,2013-05-24 16:00:00
14875,1.6811078712172713,-0.06374196596496462,2013-05-24 18:00:00
14876,1.560712160122635,-0.15845155510691167,2013-05-24 20:00:00
14877,1.364204761003448,-0.20071520919294872,2013-05-24 22:00:00
14878,1.1592817417367376,-0.16313313457656442,2013-05-25 00:00:00
14879,1.0379384918503192,-0.0840033864884785,2013-05-25 02:00:00
14880,0.9912749687597806,-0.0077086717827737905,2013-05-25 04:00:00
14881,1.0225211482847716,0.06814257951265257,2013-05-25 06:00:00
14882,1.1275601277850857,0.12412468814052191,2013-05-25 08:00:00
14883,1.2707705245658154,0.14203510369255956,2013-05-25 10:00:00
14884,1.4116303351702049,0.13320466266689301,2013-05-25 12:00:00
14885,1.5371798498996014,0.10781053088879666,2013-05-25 14:00:00
14886,1.6272513969477982,0.05803147412342413,2013-05-25 16:00:00
14887,1.6532427981464497,-0.019559040108031223,2013-05-25 18:00:00
14888,1.5881333167317357,-0.11204206048587473,2013-05-25 20:00:00
14889,1.4291586771747002,-0.18187391891291727,2013-05-25 22:00:00
14890,1.2243854789059012,-0.16567525111958203,2013-05-26 00:00:00
14891,1.0978081749355362,-0.09884083531555321,2013-05-26 02:00:00
14892,1.0267038082747948,-0.04163040695269815,2013-05-26 04:00:00
14893,1.0145473610301399,0.03619949168295289,2013-05-26 06:00:00
14894,1.0991027916407006,0.13333459016418092,2013-05-26 08:00:00
14895,1.2812165413585017,0.19197132315206544,2013-05-26 10:00:00
14896,1.4830454379448315,0.1885615423502457,2013-05-26 12:00:00
14897,1.658339626058993,0.1523310050141241,2013-05-26 14:00:00
14898,1.7877074479730797,0.09514713689571763,2013-05-26 16:00:00
14899,1.8486338998504284,0.012247111772391017,2013-05-26 18:00:00
14900,1.8122016715178617,-0.08100321510630282,2013-05-26 20:00:00
14901,1.6866274696378227,-0.16891992454551097,2013-05-26 22:00:00
14902,1.4743618224268398,-0.215349885822414,2013-05-27 00:00:00
14903,1.2559276979929948,-0.17398688692097786,2013-05-27 02:00:00
14904,1.126388048584884,-0.09074513936509765,2013-05-27 04:00:00
14905,1.0744374192627995,-0.00494481244351197,2013-05-27 06:00:00
14906,1.1164984236978601,0.08779229988064063,2013-05-27 08:00:00
14907,1.2500220190240807,0.15788546215011579,2013-05-27 10:00:00
14908,1.4322693479980917,0.17810244141123566,2013-05-27 12:00:00
14909,1.606226901846552,0.1554769485296369,2013-05-27 14:00:00
14910,1.7432232450573655,0.11044401460740216,2013-05-27 16:00:00
14911,1.8271149310613564,0.04413231534499751,2013-05-27 18:00:00
14912,1.8314878757473605,-0.035820164256310405,2013-05-27 20:00:00
14913,1.7554746025487356,-0.11042447491798402,2013-05-27 22:00:00
14914,1.6106389259113925,-0.15923103604986322,2013-05-28 00:00:00
14915,1.4370125304490091,-0.1463212146088826,2013-05-28 02:00:00
14916,1.3179964966936273,-0.09190038766782294,2013-05-28 04:00:00
14917,1.2532117551133632,-0.026019420419490014,2013-05-28 06:00:00
14918,1.2659576558546473,0.06490347090397153,2013-05-28 08:00:00
