,salt_var,gradient,time
18364,33.5974198841246,0.09842473932659956,2014-03-11 12:00:00
18365,33.64955408158236,-0.009650744445686144,2014-03-11 14:00:00
18366,33.578118395233226,-0.12876222592739595,2014-03-11 16:00:00
18367,33.39202962972757,-0.21205938615547026,2014-03-11 18:00:00
18368,33.153999622922285,-0.23524024070358251,2014-03-11 20:00:00
18369,32.9215491483204,-0.2042311242861814,2014-03-11 22:00:00
18370,32.74553737434992,-0.13227792822253903,2014-03-12 00:00:00
18371,32.656993291875324,-0.03900375955962687,2014-03-12 02:00:00
18372,32.66752985523067,0.05482770089255595,2014-03-12 04:00:00
18373,32.766648693660436,0.13316336167570597,2014-03-12 06:00:00
18374,32.93385657858208,0.19101140027402153,2014-03-12 08:00:00
18375,33.14867149420848,0.19979812668330865,2014-03-12 10:00:00
18376,33.3334528319487,0.14503489406287073,2014-03-12 12:00:00
18377,33.43874128233422,0.044873641818185206,2014-03-12 14:00:00
18378,33.42320011558507,-0.03969764373250584,2014-03-12 16:00:00
18379,33.35934599486921,-0.0894533309707981,2014-03-12 18:00:00
18380,33.24429345364347,-0.13691026570895204,2014-03-12 20:00:00
18381,33.085525463451305,-0.1446050834713617,2014-03-12 22:00:00
18382,32.95508328670075,-0.10121206757082746,2014-03-13 00:00:00
18383,32.88310132830965,-0.032310248936646246,2014-03-13 02:00:00
18384,32.890462788827456,0.045874961764486244,2014-03-13 04:00:00
18385,32.97485125183862,0.11809721238892834,2014-03-13 06:00:00
18386,33.12665721360531,0.17000206782137894,2014-03-13 08:00:00
18387,33.31485538748138,0.1800197586239385,2014-03-13 10:00:00
18388,33.48669673085319,0.13713680634195313,2014-03-13 12:00:00
18389,33.589129000165286,0.047026116243248595,2014-03-13 14:00:00
18390,33.58074896333969,-0.06493320887378928,2014-03-13 16:00:00
18391,33.45926258241771,-0.1582771369283762,2014-03-13 18:00:00
18392,33.264194689482935,-0.20278310912698316,2014-03-13 20:00:00
18393,33.05369636416374,-0.18731099980794141,2014-03-13 22:00:00
18394,32.88957268986705,-0.1265350544361432,2014-03-14 00:00:00
18395,32.800626255291455,-0.061194033020598226,2014-03-14 02:00:00
18396,32.767184623825855,-0.009221360762495578,2014-03-14 04:00:00
18397,32.782183533766464,0.04011193542753233,2014-03-14 06:00:00
18398,32.84740849468092,0.08912246915295796,2014-03-14 08:00:00
18399,32.96042847207238,0.11877048703690107,2014-03-14 10:00:00
18400,33.08494946875472,0.10418931420675293,2014-03-14 12:00:00
18401,33.168807100485886,0.040970721122775444,2014-03-14 14:00:00
18402,33.16689091100027,-0.04279393282389066,2014-03-14 16:00:00
18403,33.083219234838104,-0.10195218228233571,2014-03-14 18:00:00
18404,32.9629865464356,-0.11723822258292316,2014-03-14 20:00:00
18405,32.84874278967226,-0.09276901145795335,2014-03-14 22:00:00
18406,32.777448523519695,-0.04754193791715977,2014-03-15 00:00:00
18407,32.75365891383794,-0.00967039251924362,2014-03-15 02:00:00
18408,32.75810773848121,0.02110373142565436,2014-03-15 04:00:00
18409,32.79586637668925,0.061499032007798604,2014-03-15 06:00:00
18410,32.881105802496805,0.10216740954308534,2014-03-15 08:00:00
18411,33.00020119577542,0.12969666566076654,2014-03-15 10:00:00
18412,33.14049913381834,0.13024328586486789,2014-03-15 12:00:00
18413,33.26068776750515,0.08180717985153052,2014-03-15 14:00:00
18414,33.3041134935214,0.002212334315032649,2014-03-15 16:00:00
18415,33.26511243613522,-0.05111023197687459,2014-03-15 18:00:00
18416,33.20189302956765,-0.058764319259456244,2014-03-15 20:00:00
18417,33.147583797616306,-0.035720777706242046,2014-03-15 22:00:00
18418,33.130451474155166,-0.007541753847792876,2014-03-16 00:00:00
18419,33.13250028992072,0.002926726779456601,2014-03-16 02:00:00
18420,33.13630492771408,0.004728378872325578,2014-03-16 04:00:00
18421,33.14195704766537,0.02152838991909789,2014-03-16 06:00:00
18422,33.179361707552275,0.06187698987805845,2014-03-16 08:00:00
18423,33.26571102742149,0.1035189564205865,2014-03-16 10:00:00
18424,33.38639962039345,0.11878287814975508,2014-03-16 12:00:00
18425,33.503276783721,0.09913684417693247,2014-03-16 14:00:00
18426,33.58467330874731,0.0703521212556808,2014-03-16 16:00:00
18427,33.64398102623236,0.04383020241070312,2014-03-16 18:00:00
18428,33.67233371356872,0.02743947460108842,2014-03-16 20:00:00
18429,33.69885997543454,0.04006769513735975,2014-03-16 22:00:00
18430,33.75246910384344,0.0600452230214934,2014-03-17 00:00:00
18431,33.818950421477524,0.04343321504435593,2014-03-17 02:00:00
18432,33.83933553393215,0.003257652937222133,2014-03-17 04:00:00
18433,33.82546572735197,-0.020671320642772884,2014-03-17 06:00:00
18434,33.797992892646604,-0.011289370329851778,2014-03-17 08:00:00
18435,33.802886986692265,0.020962330710954546,2014-03-17 10:00:00
18436,33.83991755406851,0.03439885614907823,2014-03-17 12:00:00
18437,33.87168469899042,0.02592177794040751,2014-03-17 14:00:00
18438,33.89176110994933,0.0064093247944434495,2014-03-17 16:00:00
18439,33.88450334857931,-0.014670711961876748,2014-03-17 18:00:00
18440,33.862419686025575,-0.016860179804634612,2014-03-17 20:00:00
18441,33.85078298897004,0.010211530798653001,2014-03-17 22:00:00
18442,33.88284274762288,0.04102356465660151,2014-03-18 00:00:00
18443,33.93283011828324,0.03824473406790574,2014-03-18 02:00:00
18444,33.95933221575869,-0.015148991231360043,2014-03-18 04:00:00
18445,33.90253213582052,-0.09642094405881707,2014-03-18 06:00:00
18446,33.76649032764106,-0.12786442772874906,2014-03-18 08:00:00
18447,33.646803280363024,-0.10063268803779124,2014-03-18 10:00:00
18448,33.565224951565476,-0.07146637070061601,2014-03-18 12:00:00
18449,33.50387053896179,-0.06192229974573138,2014-03-18 14:00:00
18450,33.44138035207401,-0.06882814222612055,2014-03-18 16:00:00
18451,33.36621425450955,-0.0644423046282725,2014-03-18 18:00:00
18452,33.31249574281747,-0.024970924833773722,2014-03-18 20:00:00
18453,33.316272404842,0.053889638531067874,2014-03-18 22:00:00
18454,33.420275019879604,0.13551767616454313,2014-03-19 00:00:00
18455,33.58730775717109,0.157726900967873,2014-03-19 02:00:00
18456,33.73572882181535,0.10333584467468171,2014-03-19 04:00:00
18457,33.79397944652045,0.005803632996961738,2014-03-19 06:00:00
18458,33.74733608780927,-0.07635396491551916,2014-03-19 08:00:00
18459,33.641271516689415,-0.10507626495603617,2014-03-19 10:00:00
18460,33.5371835578972,-0.09300053845893785,2014-03-19 12:00:00
18461,33.45527043977154,-0.07161492840504025,2014-03-19 14:00:00
18462,33.39395370108712,-0.06047102494533618,2014-03-19 16:00:00
18463,33.334328389880866,-0.04841063128935019,2014-03-19 18:00:00
18464,33.29713243850842,-0.0009560273436228783,2014-03-19 20:00:00
18465,33.33241633519362,0.08539652319920066,2014-03-19 22:00:00
18466,33.46792548490682,0.17075202881193263,2014-03-20 00:00:00
18467,33.673920392817486,0.20894685534849344,2014-03-20 02:00:00
18468,33.88581919560381,0.17358136553277959,2014-03-20 04:00:00
18469,34.021083123883045,0.07487891221762766,2014-03-20 06:00:00
18470,34.035577020039064,-0.03955994247700545,2014-03-20 08:00:00
18471,33.941963238929034,-0.11664718632738413,2014-03-20 10:00:00
18472,33.802282647384295,-0.13853946973154763,2014-03-20 12:00:00
18473,33.66488429946594,-0.13344260193914081,2014-03-20 14:00:00
18474,33.535397443506014,-0.1230570240571609,2014-03-20 16:00:00
18475,33.41877025135162,-0.10441116643775672,2014-03-20 18:00:00
18476,33.3265751106305,-0.05611827450512408,2014-03-20 20:00:00
18477,33.30653370234137,0.04145582204128573,2014-03-20 22:00:00
18478,33.40948675471307,0.15140361112612055,2014-03-21 00:00:00
18479,33.60934092459361,0.21575445810361416,2014-03-21 02:00:00
18480,33.8409956709203,0.21198393673781624,2014-03-21 04:00:00
18481,34.03330879806924,0.13651989549282462,2014-03-21 06:00:00
18482,34.11403546190595,0.023610146495215645,2014-03-21 08:00:00
18483,34.080529091059674,-0.07520468757942211,2014-03-21 10:00:00
18484,33.963626086747105,-0.13631440000059314,2014-03-21 12:00:00
18485,33.80790029105849,-0.16031000149856922,2014-03-21 14:00:00
18486,33.64300608374997,-0.1674541254578621,2014-03-21 16:00:00
18487,33.47299204014276,-0.1589841970722965,2014-03-21 18:00:00
18488,33.325037689605374,-0.10952923067396725,2014-03-21 20:00:00
18489,33.25393357879483,-0.009941406683900311,2014-03-21 22:00:00
18490,33.30515487623757,0.11453170495411413,2014-03-22 00:00:00
18491,33.48299698870306,0.21885889731640873,2014-03-22 02:00:00
18492,33.74287267087039,0.2542963259867683,2014-03-22 04:00:00
18493,33.991589640676594,0.19896816451741728,2014-03-22 06:00:00
18494,34.140808999905225,0.08449506765176906,2014-03-22 08:00:00
18495,34.16057977598013,-0.035553843251364015,2014-03-22 10:00:00
18496,34.0697013134025,-0.12459208669237753,2014-03-22 12:00:00
18497,33.91139560259538,-0.17043511302271241,2014-03-22 14:00:00
18498,33.72883108735707,-0.18539700496871347,2014-03-22 16:00:00
18499,33.54060159265795,-0.18245705632918074,2014-03-22 18:00:00
18500,33.36391697469871,-0.1505087131083549,2014-03-22 20:00:00
18501,33.23958416644124,-0.06885822042704959,2014-03-22 22:00:00
18502,33.22620053384461,0.05450863593739186,2014-03-23 00:00:00
18503,33.348601438316024,0.18893916044843095,2014-03-23 02:00:00
18504,33.60407885474147,0.27462812077840937,2014-03-23 04:00:00
18505,33.89785767987284,0.2678653698606368,2014-03-23 06:00:00
18506,34.13980959446275,0.18502782265401407,2014-03-23 08:00:00
18507,34.26791332518087,0.06071143453273109,2014-03-23 10:00:00
18508,34.26123246352821,-0.06319128764825876,2014-03-23 12:00:00
18509,34.14153074988435,-0.15506255508379851,2014-03-23 14:00:00
18510,33.95110735336061,-0.19938695238223403,2014-03-23 16:00:00
18511,33.742756845119885,-0.206873379740113,2014-03-23 18:00:00
18512,33.537360593880386,-0.1873531133780908,2014-03-23 20:00:00
18513,33.368050618363704,-0.12353355087848428,2014-03-23 22:00:00
